time , pgn , destination , source , priority , data,

026.756736, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
026.774763, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
026.801710, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
026.817727, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
026.832692, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
026.864686, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
026.885678, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
026.895656, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
026.931651, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
026.944641, 61184, 6, 0, 6, 64 0E 2B 00 FF FF FF FF 
026.976629, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
026.989631, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
027.004606, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
027.038575, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
027.051568, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
027.067595, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
027.084561, 65237, 255, 0, 6, FF FF FC FF FF FF FF FF 
027.114531, 126720, 6, 71, 3, 01 04 FF FF FF FF FF F1 
027.129523, 0, 40, 124, 4, 13 00 00 00 13 00 00 00 
027.151539, 0, 40, 104, 4, 
027.177495, 0, 55, 180, 4, 
027.192489, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
027.210491, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
027.242458, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
027.255451, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
027.288468, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
027.302460, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
027.318429, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
027.337440, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
027.364403, 64947, 255, 0, 6, FF FF 34 28 FF FF FF FF 
027.382415, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
027.399378, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
027.431350, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
027.442359, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
027.476340, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
027.497331, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
027.505308, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
027.541289, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
027.551300, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
027.584292, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
027.599272, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
027.614259, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
027.635239, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
027.662217, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
027.682209, 61184, 6, 0, 6, 64 0E 35 00 FF FF FF FF 
027.694201, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
027.716190, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
027.740176, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
027.770192, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
027.790145, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
027.806135, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
027.833136, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
027.852109, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
027.867111, 65247, 255, 0, 6, 7D 26 1D FF FF FF FF FF 
027.881093, 126720, 6, 71, 3, 01 04 FF FF FF FF FF F1 
027.926070, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
027.942074, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
027.959058, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
027.974039, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
027.990059, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
028.010019, 65263, 255, 0, 6, FF FF FF 00 FF FF FF FA 
028.038003, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
028.056992, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
028.086974, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
028.098980, 65535, 255, 71, 3, 5D FF FF F3 FF FF FF FF 
028.113959, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
028.148956, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
028.161932, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
028.180932, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
028.195927, 61444, 255, 0, 3, F0 FF 7D 46 03 FF FF FF 
028.225910, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
028.243895, 61184, 255, 0, 3, 64 06 FB 7C FF FF FF FF 
028.273884, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
028.289859, 61444, 255, 0, 3, F0 FF 7D 24 05 FF FF FF 
028.302852, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
028.333850, 61184, 255, 0, 3, 64 06 F8 7C FF FF FF FF 
028.350847, 61184, 6, 0, 6, 64 0E 3F 00 FF FF FF FF 
028.395814, 61444, 255, 0, 3, F0 FF 7D 2E 05 FF FF FF 
028.410789, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
028.427779, 61184, 255, 0, 3, 64 06 F8 7C FF FF FF FF 
028.442772, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
028.457770, 65270, 255, 0, 6, FF 00 45 FF 00 FF FF FF 
028.474763, 61444, 255, 0, 3, F0 FF 7D 2E 05 FF FF FF 
028.490753, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
028.520738, 61184, 255, 0, 3, 64 06 F8 7C FF FF FF FF 
028.538720, 61444, 255, 0, 3, F0 FF 7D FC 08 FF FF FF 
028.553710, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
028.582726, 61184, 255, 0, 3, 64 06 F2 7C FF FF FF FF 
028.599693, 61444, 255, 0, 3, FE FF 7D E4 06 FF FF FF 
028.618710, 65530, 255, 0, 6, 02 2C 00 00 18 0C 00 00 
028.648656, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
028.661647, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
028.702623, 65266, 255, 0, 6, 1B 00 FF FF FF FF FF FF 
028.707619, 61444, 255, 0, 3, FE FF B7 22 06 FF FF FF 
028.723612, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
028.755594, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
028.770598, 61184, 6, 0, 6, 64 0E 49 00 FF FF FF FF 
028.786577, 65269, 255, 0, 6, C8 FF FF FF FF 3F FF FF 
028.807577, 61444, 255, 0, 3, FE FF B7 92 05 FF FF FF 
028.833547, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
028.851551, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
028.881533, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
028.895528, 61444, 255, 0, 3, FE FF B6 DA 04 FF FF FF 
028.928505, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
028.944500, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
028.958491, 65129, 255, 0, 6, D8 25 66 27 FF FF 60 FE 
028.974469, 61444, 255, 0, 3, FE FF B6 88 05 FF FF FF 
029.006477, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
029.020453, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
029.038436, 61444, 255, 0, 3, FE FF B6 B8 06 FF FF FF 
029.067414, 65247, 255, 0, 6, 80 20 1C FF FF FF FF FF 
029.086433, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
029.098396, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
029.132392, 65266, 255, 0, 6, 1B 00 FF FF FF FF FF FF 
029.146395, 61444, 255, 0, 3, FE FF B7 54 07 FF FF FF 
029.163370, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
029.192379, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
029.212367, 61184, 6, 0, 6, 64 0E 53 06 FF FF FF FF 
029.239356, 61444, 255, 0, 3, FE FF B7 60 07 FF FF FF 
029.261328, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
029.271323, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
029.303279, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
029.319270, 61444, 255, 0, 3, FE FF B7 3E 07 FF FF FF 
029.334261, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
029.367258, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
029.381246, 61444, 255, 0, 3, FE FF B7 E6 06 FF FF FF 
029.400247, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
029.426243, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
029.442212, 64892, 255, 0, 6, F8 80 F0 F0 00 CF 03 FC 
029.464221, 61444, 255, 0, 3, FE FF B7 A2 06 FF FF FF 
029.490184, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
029.505164, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
029.520182, 65266, 255, 0, 6, 1B 00 FF FF FF FF FF FF 
029.540145, 61444, 255, 0, 3, FE FF B7 2A 06 FF FF FF 
029.560133, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
029.589129, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
029.615115, 61184, 6, 0, 6, 64 0E 5D 06 FF FF FF FF 
029.636103, 61444, 255, 0, 3, FE FF B7 8A 05 FF FF FF 
029.678095, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
029.693062, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
029.709076, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
029.725040, 61184, 255, 0, 3, 64 06 8C 7D FF FF F
